"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2022-03-06,202210,1300409,0,0,0,0,24.4285714285714,28.9610391428571,31.8571428571429,69.0289405714286,81.0504542857143,98.3520077142857,27638,0,0,0
2022-03-13,202211,1300409,0,0,0,0,24.2857142857143,27.4999997142857,30.2857142857143,73.5977827142857,85.2715388571429,97.5283964285714,27638,0,0,0
2022-03-20,202212,1300409,0,0,0,0,25.1428571428571,28.6052171428571,31,69.8163978571429,80.8985761428571,97.5224085714286,27638,0,0,0
2022-03-27,202213,1300409,1,1,1,1,24.4285714285714,27.8163261428571,31.1428571428571,68.8386705714286,84.6317541428571,98.3522642857143,27638,0,1,0
2022-04-03,202214,1300409,1,1,1,1,25,28.6666665714286,31.5714285714286,67.4185648571429,81.3381458571429,97.5401162857143,27638,0,1,0
2022-04-10,202215,1300409,0,0,0,0,24.7142857142857,29.0670994285714,32.2857142857143,65.1814327142857,78.7760841428571,97.5283321428571,27638,0,0,0
2022-04-17,202216,1300409,1,1,1,1,25.4285714285714,29.7510822857143,32.8571428571429,62.0480261428571,76.4076437142857,95.1328442857143,27638,0,0,0
2022-04-24,202217,1300409,0,0,0,0,24.8571428571429,28.6742422857143,31.7142857142857,68.8241711428571,81.2391778571429,97.5461041428571,27638,0,0,0
2022-05-01,202218,1300409,1,1,1,1,25.1428571428571,28.7424242857143,31.4285714285714,68.6943601428571,81.3934615714286,97.5874157142857,27638,0,1,0
2022-05-08,202219,1300409,2,2,2,2,26,30.1385282857143,32.4285714285714,65.5016778571429,76.57534,95.0626521428571,27638,0,1,0
2022-05-15,202220,1300409,0,0,0,0,23.8571428571429,27.2727274285714,29.7142857142857,67.6370408571429,80.3038998571429,96.6379457142857,27638,0,0,0
2022-05-22,202221,1300409,1,1,1,1,25.1428571428571,30.3306691428571,33.1428571428571,57.9611901428571,72.41952,95.0986642857143,27638,0,0,0
2022-05-29,202222,1300409,4,4,4,4,24.2857142857143,27.7803031428571,30.1428571428571,72.5798572857143,84.0683408571429,99.1761321428571,27638,0,1,0
2022-06-05,202223,1300409,1,1,1,1,24.1428571428571,27.6179651428571,30,70.7445328571429,83.1507828571429,98.3462764285714,27638,0,1,0
2022-06-12,202224,1300409,3,3,3,3,23.7142857142857,27.9274891428571,30.1428571428571,65.224859,76.9441108571429,96.8283244285714,27638,0,0,0
2022-06-19,202225,1300409,3,3,3,3,24.5714285714286,29.6103897142857,32,62.0112544285714,73.6288885714286,95.9601157142857,27638,0,0,0
2022-06-26,202226,1300409,3,3,3,3,24.1428571428571,28.1656401428571,31,66.8209275714286,82.6590085714286,98.3462764285714,27638,0,1,0
2022-07-03,202227,1300409,0,0,0,0,25.1428571428571,29.7792205714286,32.4285714285714,62.2465525714286,76.2730757142857,98.3462764285714,27638,0,0,0
2022-07-10,202228,1300409,0,0,0,0,25.7142857142857,29.3506491428571,31.7142857142857,67.1233404285714,78.0698681428571,94.274045,27638,0,0,0
2022-07-17,202229,1300409,0,0,0,0,25.4285714285714,29.7142854285714,32.2857142857143,64.2562471428571,77.0060935714286,95.1629842857143,27638,0,0,0
2022-07-24,202230,1300409,1,1,1,1,26.8571428571429,30.6967531428571,32.8571428571429,61.2239761428571,72.2346154285714,91.9836514285714,27638,0,0,0
2022-07-31,202231,1300409,1,1,1,1,25.2857142857143,29.7337662857143,32.5714285714286,63.072221,77.061925,95.1852014285714,27638,0,1,0
2022-08-07,202232,1300409,0,0,0,0,25.2857142857143,30.8593077142857,33.5714285714286,58.4831822857143,70.556801,94.2805927142857,27638,0,0,0
2022-08-14,202233,1300409,1,1,1,1,25.2857142857143,29.3246751428571,31.7142857142857,65.0624648571429,75.9669098571429,93.5873501428571,27638,0,1,0
2022-08-21,202234,1300409,0,0,0,0,24.4285714285714,29.2857145714286,31.8571428571429,59.2387385714286,70.0030847142857,91.8648135714286,27638,0,0,0
2022-08-28,202235,1300409,0,0,0,0,25,30.3376625714286,33.2857142857143,59.0649505714286,72.9717407142857,96.7576242857143,27638,0,0,0
2022-09-04,202236,1300409,0,0,0,0,26.2857142857143,30.9823515714286,33.7142857142857,55.969899,69.7312785714286,89.692994,27638,0,0,0
2022-09-11,202237,1300409,0,0,0,0,25.7142857142857,30.4458874285714,33.1428571428571,60.2419517142857,71.7715108571429,91.2970022857143,27638,0,0,0
2022-09-18,202238,1300409,0,0,0,0,26.1428571428571,32.0800862857143,35.1428571428571,53.6443154285714,67.0444281428571,92.7434285714286,27638,0,0,0
2022-09-25,202239,1300409,0,0,0,0,25.5714285714286,30.273726,33,62.5138127142857,73.2161471428571,90.6659201428571,27638,0,0,0
2022-10-02,202240,1300409,0,0,0,0,27.2857142857143,32.4653677142857,34.8571428571429,53.241839,64.2253017142857,85.3894058571429,27638,0,0,0
2022-10-09,202241,1300409,0,0,0,0,26.1428571428571,31.03355,33.7142857142857,58.1046077142857,71.254794,92.1096217142857,27638,0,0,0
2022-10-16,202242,1300409,0,0,0,0,25.2857142857143,29.1212122857143,32,66.3149332857143,79.3562221428571,93.6057058571429,27638,0,0,0
2022-10-23,202243,1300409,0,0,0,0,26.2857142857143,29.9610391428571,33.1428571428571,66.2745261428571,78.4369317142857,92.7615085714286,27638,0,0,0
2022-10-30,202244,1300409,0,0,0,0,24.4285714285714,28.5157697142857,30.7142857142857,61.3338172857143,73.6814684285714,94.226045,27638,0,0,0
2022-11-06,202245,1300409,0,0,0,0,26.1428571428571,30.0883117142857,32.4285714285714,63.0247588571429,73.7297487142857,91.3047457142857,27638,0,0,0
2022-11-13,202246,1300409,0,0,0,0,26.4285714285714,30.6331174285714,33.2857142857143,57.778484,71.9703687142857,90.5208538571429,27638,0,0,0
2022-11-20,202247,1300409,0,0,0,0,26,29.4545454285714,32.1428571428571,62.1112374285714,74.95632,88.5955277142857,27638,0,0,0
2022-11-27,202248,1300409,0,0,0,0,25,28.7889611428571,31.8571428571429,63.5125527142857,78.0109512857143,91.3469294285714,27638,0,0,0
2022-12-04,202249,1300409,0,0,0,0,25.4285714285714,29.2987011428571,32.1428571428571,62.2012441428571,77.4737541428571,95.1158121428571,27638,0,0,0
2022-12-11,202250,1300409,0,0,0,0,25.8333333333333,29.633838,32.6666666666667,65.6236543333333,77.6545235,95.324905,27638,0,0,0
2022-12-18,202251,1300409,0,0,0,0,25.5,26.181818,27,86.5556375,90.17056,94.2119675,27638,0,0,0
2022-12-25,202252,1300409,0,0,0,0,26.5,31.863637,35,48.4405725,65.2272515,86.201433,27638,0,0,0
2023-01-01,202301,1300409,0,0,0,0,24.4285714285714,28.4177488571429,31,68.7873814285714,80.8114151428571,96.7404121428571,27638,0,0,0
2023-01-08,202302,1300409,0,0,0,0,24.5714285714286,29.0768397142857,32.4285714285714,62.9353147142857,77.0338548571429,95.0208007142857,27638,0,0,0
2023-01-15,202303,1300409,0,0,0,0,23.5714285714286,28.3041128571429,30.8571428571429,65.4821628571429,78.3664221428571,97.5038648571429,27638,0,0,0
2023-01-22,202304,1300409,0,0,0,0,24.8571428571429,28.74026,31.5714285714286,64.1069262857143,78.7953257142857,97.5224085714286,27638,0,0,0
2023-01-29,202305,1300409,0,0,0,0,24.4285714285714,28.0259742857143,30.7142857142857,70.655654,82.4583414285714,98.40536,27638,0,0,0
2023-02-05,202306,1300409,0,0,0,0,23.5714285714286,28.5930734285714,32,64.8994307142857,80.5138355714286,100,18399,0,0,0
2023-02-12,202307,1300409,0,0,0,0,24.2,28.3963636,31.84,67.62883648,81.805508,98.1411232,18399,0,0,0
2023-02-19,202308,1300409,0,0,0,0,24.7142857142857,27.6493508571429,30.5714285714286,72.3058288571429,84.0001307142857,97.5283964285714,18399,0,0,0
2023-02-26,202309,1300409,0,0,0,0,24.7037037037037,28.5656564444444,31.3703703703704,68.5778385185185,80.6200945925926,96.8402648148148,18399,0,0,0
2023-03-05,202310,1300409,0,0,0,0,24.8571428571429,28.2727271428571,31.8571428571429,68.2851001428571,83.1391965714286,96.7103248571429,18399,0,0,0
2023-03-12,202311,1300409,0,0,0,0,24.88,29.09272736,31.04,66.58152484,77.22075164,96.0649762,18399,0,0,0
2023-03-19,202312,1300409,2,2,2,2,25.2857142857143,29.8939397142857,33,61.7538641428571,76.2745641428571,95.8746085714286,18399,0,0,0
2023-03-26,202313,1300409,0,0,0,0,24.8888888888889,27.6767674814815,30.2222222222222,73.4247733333333,85.0071114814815,96.7913455555556,18399,0,0,0
2023-04-02,202314,1300409,1,1,1,1,24.1428571428571,27.6883117142857,31.2857142857143,64.1355355714286,82.7078341428571,98.3462764285714,18399,0,1,0
2023-04-09,202315,1300409,2,2,2,2,24.2857142857143,27.337662,30.1428571428571,69.1183201428571,82.811265,96.6805121428571,18399,0,1,0
2023-04-16,202316,1300409,0,0,0,0,25.4285714285714,28.8311688571429,31.1428571428571,67.2140002857143,77.938766,93.4971692857143,18399,0,0,0
2023-04-23,202317,1300409,0,0,0,0,24.7692307692308,28.0559441538462,30.5384615384615,66.9569607692308,78.4997486153846,93.8179723076923,18399,0,0,0
2023-04-30,202318,1300409,1,1,1,1,25.2857142857143,28.207792,30.2857142857143,66.5391924285714,79.35293,94.2628207142857,18399,0,1,0
2023-05-07,202319,1300409,1,1,1,1,25.24,28.2172724,30.52,68.4263508,79.8598588,92.740828,18399,0,1,0
2023-05-14,202320,1300409,0,0,0,0,25.0909090909091,28.4725499090909,30.8181818181818,66.2685123636364,79.4173919090909,96.1135259090909,18399,0,0,0
2023-05-21,202321,1300409,0,0,0,0,25.3913043478261,27.4769436521739,29.0869565217391,76.8511776521739,85.161206,94.5877773913043,18399,0,0,0
2023-05-28,202322,1300409,0,0,0,0,25.1153846153846,27.9308764615385,30.0769230769231,72.7219257692308,82.1143782307692,94.1688124615385,18399,0,0,0
2023-06-04,202323,1300409,1,1,1,1,24.4444444444444,27.5970821481482,30.1481481481481,70.3946531851852,82.3543074074074,95.0514662962963,18399,0,1,0
2023-06-11,202324,1300409,0,0,0,0,21.7142857142857,24.9120875714286,26.8571428571429,73.6038882857143,82.6530635714286,96.6372042857143,18399,0,0,0
2023-06-18,202325,1300409,2,2,2,2,24.1428571428571,27.0497834285714,28.7142857142857,73.9824724285714,83.4771414285714,95.8990857142857,18399,0,1,0
2023-06-25,202326,1300409,1,1,1,1,25.2857142857143,30.196803,32.7142857142857,55.502063,67.495527,89.64718,18399,0,0,0
2023-07-02,202327,1300409,0,0,0,0,25.7037037037037,28.93266,31.2962962962963,63.220680962963,76.9868087407407,93.4273961111111,18399,0,0,0
2023-07-09,202328,1300409,1,1,1,1,26,30.103896,32.1428571428571,62.5908314285714,72.6086771428571,92.0379001428571,18399,0,0,0
2023-07-16,202329,1300409,0,0,0,0,25.1428571428571,29.2748914285714,31.5714285714286,62.102193,74.1909418571429,92.7275394285714,18399,0,0,0
2023-07-23,202330,1300409,0,0,0,0,26,30.5551948571429,32.5714285714286,53.404197,63.9255104285714,86.0592838571429,18399,0,0,0
2023-07-30,202331,1300409,0,0,0,0,25.1428571428571,27.9794374285714,30.5714285714286,66.5031881428571,78.4924942857143,93.0865328571429,18399,0,0,0
2023-08-06,202332,1300409,0,0,0,0,26.5555555555556,29.9966331851852,32.5555555555556,56.7434387407407,70.9224525185185,87.6452456296296,18399,0,0,0
2023-08-13,202333,1300409,1,1,1,1,25,27,29,74.13724,82.518364,88.75895,18399,0,1,0
2023-08-20,202334,1300409,3,3,3,3,25.1578947368421,NA,NA,68.508122631579,NA,NA,18399,0,1,0
2023-08-27,202335,1300409,1,1,1,1,25.3157894736842,NA,NA,62.8790052631579,NA,NA,18399,0,0,0
2023-09-03,202336,1300409,1,1,1,1,25.4736842105263,NA,NA,57.2498878947368,NA,NA,18399,0,0,0
2023-09-10,202337,1300409,2,2,2,2,25.6315789473684,31.8325356842105,34.7368421052632,51.6207705263158,64.6387821578947,94.2174826315789,18399,0,0,0
2023-09-17,202338,1300409,0,0,0,0,26.3260869565217,31.0195098695652,33.695652173913,52.0223156086956,65.4927312173913,86.1216567391304,18399,0,0,0
2023-09-24,202339,1300409,0,0,0,0,27.2631578947368,29.9385962631579,31.7105263157895,65.0330251578947,72.3127915263158,84.3403960526316,18399,0,0,0
2023-10-01,202340,1300409,0,0,0,0,26.1320754716981,29.5397366037736,31.8679245283019,65.1538162830189,74.4375056981132,88.2118942264151,18399,0,0,0
2023-10-08,202341,1300409,0,0,0,0,26.9347826086957,30.377140826087,32.4782608695652,60.6575693478261,70.4025066956522,87.2297255434783,18399,0,0,0
2023-10-15,202342,1300409,0,0,0,0,26.5614035087719,29.193248245614,30.9473684210526,67.754518122807,76.1539587894737,87.1918284736842,18399,0,0,0
2023-10-22,202343,1300409,0,0,0,0,26,29.2596155,31.4807692307692,67.1993913653846,77.4072186538462,92.5789515769231,18399,0,0,0
2023-10-29,202344,1300409,0,0,0,0,27.469387755102,30.9829933061224,33.1632653061224,59.9422064285714,70.9441106326531,87.3471488979592,18399,0,0,0
2023-11-05,202345,1300409,0,0,0,0,25.5384615384615,28.8418803076923,31.5897435897436,63.6381628717949,77.1439862051282,91.5075367179487,18399,0,0,0
2023-11-12,202346,1300409,0,0,0,0,26.6666666666667,30.4475311851852,32.7407407407407,62.6995584814815,73.9901762962963,88.5347844444444,18399,0,0,0
2023-11-19,202347,1300409,0,0,0,0,25.9444444444444,NA,NA,68.175286654321,NA,NA,18399,0,0,0
2023-11-26,202348,1300409,0,0,0,0,25.2222222222222,NA,NA,73.6510148271605,NA,NA,18399,0,0,0
2023-12-03,202349,1300409,0,0,0,0,24.5,26.708333,28.5,79.126743,89.05697,97.095505,18399,0,0,0
2023-12-10,202350,1300409,0,0,0,0,25.3333333333333,28.746031875,31.7083333333333,65.8356745833333,79.0266575,94.3829625,18399,0,0,0
2023-12-17,202351,1300409,0,0,0,0,25.7446808510638,29.3191489787234,32.0425531914894,63.4156778723404,77.5676883404255,92.6949044680851,18399,0,0,0
2023-12-24,202352,1300409,0,0,0,0,23.780487804878,27.6199184390244,30.6585365853659,71.1947435609756,83.9645853658537,98.7248558536585,18399,0,0,0
2023-12-31,202401,1300409,1,1,1,1,25.7924528301887,28.5072899056604,29.9622641509434,74.5096569245283,82.5852075471698,94.4945593396226,18399,0,1,0
2024-01-07,202402,1300409,4,4,4,4,25.4255319148936,28.5725336170213,30.468085106383,68.1339927234043,77.2802420638298,91.3297667021277,18399,1,1,1
2024-01-14,202403,1300409,0,0,0,0,25.9545454545455,28.7701444090909,30.8181818181818,67.6760618636364,77.3584079545455,90.7201732272727,18399,0,0,0
2024-01-21,202404,1300409,4,4,4,4,26.125,28.9444441666667,31.1041666666667,70.1963988958333,80.9789384791667,92.8484857291667,18399,1,1,0
2024-01-28,202405,1300409,4,4,4,4,26,28.72045432,30.46,74.39180214,81.4975192,93.489221,18399,1,1,0
2024-02-04,202406,1300409,4,4,4,4,25.7647058823529,29.6206179607843,32.4509803921569,64.3065694313726,76.1692458235294,93.4174928431373,18399,1,1,0
2024-02-11,202407,1300409,6,6,6,6,25.4363636363636,28.3104679272727,30.9090909090909,67.9571174545455,82.1497434545455,96.0215067272727,18399,1,1,0
2024-02-18,202408,1300409,7,7,7,7,26.74,31.639091,34.04,53.44337272,64.36347304,86.49579764,18399,2,0,0
2024-02-25,202409,1300409,11,11,11,11,25.2857142857143,27.9101734285714,30,72.988247,82.5001828571429,93.5022114285714,18399,2,1,0
2024-03-03,202410,1300409,12,12,12,12,25.4285714285714,29.2125849387755,31.7755102040816,65.6896037142857,77.6620034897959,94.3142283673469,18399,2,1,0
2024-03-10,202411,1300409,19,19,19,19,26.7254901960784,29.0093583137255,30.7254901960784,71.4543542156863,80.0946571960784,89.7187914509804,18399,2,1,0
2024-03-17,202412,1300409,8,8,8,10,25.82,28.821212,30.84,72.17091922,82.0767804,96.7754138,18399,2,1,0
2024-03-24,202413,1300409,3,3,3,5,25.225,28.1232371,30.3,73.4922857,83.131379125,96.48973365,18399,0,1,0
2024-03-31,202414,1300409,7,7,7,9,25.4761904761905,29.0040197619048,31.9285714285714,68.6356723333333,80.1753833333333,95.8219692857143,18399,2,1,0
2024-04-07,202415,1300409,11,11,11,13,26.3809523809524,29.0436507619048,31.1190476190476,71.5286196428571,81.0871719047619,94.3254415476191,18399,2,1,0
2024-04-14,202416,1300409,12,12,12,14,25.8478260869565,28.5909089565217,30.695652173913,71.5129455434783,81.8596815217391,95.2020513478261,18399,2,1,0
2024-04-21,202417,1300409,12,12,12,16,25.9487179487179,28.9520202051282,30.9230769230769,67.2268161025641,78.2818978461539,93.2703011538461,18399,2,1,0
2024-04-28,202418,1300409,7,8,7,17,27.1282051282051,29.6583136923077,31.7948717948718,66.0269824358974,76.9570781794872,87.3135224102564,18399,2,1,0
2024-05-05,202419,1300409,1,4,1,18,26.3095238095238,29.4085495238095,31.3095238095238,69.6636315,79.7431273809524,93.1749359523809,18399,1,1,0
2024-05-12,202420,1300409,0,5,0,39,25.7234042553191,27.6966476170213,28.9787234042553,81.7318534042553,86.5362590638298,94.6740715957447,18399,1,1,0
2017-12-31,201801,1300508,0,0,0,0,24.5,27.6770835,30.25,56.374231,69.16994875,84.7788375,32483,0,0,0
2018-01-07,201802,1300508,0,0,0,0,24.25,NA,NA,55.7258605,NA,NA,32483,0,0,0
2018-01-14,201803,1300508,0,0,0,0,24,27.9,30,55.07749,65.390915,83.33879,32483,0,0,0
2018-01-21,201804,1300508,0,0,0,0,23.5,NA,NA,63.605956,NA,NA,32483,0,0,0
2018-01-28,201805,1300508,0,0,0,0,23,25.25,26.5,72.134422,80.45288,88.598935,32483,0,0,0
2018-02-04,201806,1300508,0,0,0,0,23.1428571428571,26.7678571428571,29.1428571428571,54.9975754285714,65.3795235714286,81.9473687142857,32483,0,0,0
2018-02-11,201807,1300508,0,0,0,0,22.8571428571429,25.9107142857143,28.8571428571429,63.6614145714286,76.250882,90.228838,32483,0,0,0
2018-02-18,201808,1300508,0,0,0,0,22.1428571428571,24.7653061428571,26.8571428571429,69.1214184285714,78.7454488571429,89.3540722857143,32483,0,0,0
2018-02-25,201809,1300508,0,0,0,0,23.7142857142857,27.0357142857143,29.7142857142857,60.3935242857143,73.9225907142857,90.2448378571429,32483,0,0,0
2018-03-04,201810,1300508,0,0,0,0,24.4285714285714,27.7142857142857,30.1428571428571,57.3673505714286,67.1807998571429,82.8141807142857,32483,0,0,0
2018-03-11,201811,1300508,0,0,0,0,24.1428571428571,26.8928571428571,29,59.6067895714286,69.4954931428571,80.7044157142857,32483,0,0,0
2018-03-18,201812,1300508,0,0,0,0,24,27.125,29.5714285714286,59.8443991428571,69.4991878571429,83.4805994285714,32483,0,0,0
2018-03-25,201813,1300508,0,0,0,0,23.4285714285714,26.2678571428571,28.4285714285714,68.2827714285714,78.34206,91.7520214285714,32483,0,0,0
2018-04-01,201814,1300508,0,0,0,0,23,25.8035714285714,28.7142857142857,66.7559547142857,80.4231242857143,94.2679871428571,32483,0,0,0
2018-04-04,201815,1300508,0,0,0,0,23.2857142857143,26.7678571428571,29.2857142857143,63.0210171428571,72.6688342857143,88.0935362857143,32483,0,0,0
2018-04-15,201816,1300508,0,0,0,0,24.4285714285714,27.4107142857143,29.5714285714286,63.6464624285714,71.8177955714286,87.1930228571429,32483,0,0,0
2018-04-22,201817,1300508,0,0,0,0,24.7142857142857,27.3107142857143,29.5714285714286,63.5695957142857,74.3200371428571,87.2743862857143,32483,0,0,0
2018-04-29,201818,1300508,0,0,0,0,23.7142857142857,26.2857142857143,28.2857142857143,70.0144977142857,78.8812717142857,91.8547085714286,32483,0,0,0
2018-05-06,201819,1300508,0,0,0,0,23.5714285714286,25.6071428571429,27.7142857142857,74.2296387142857,82.6725282857143,92.7244557142857,32483,0,0,0
2018-05-13,201820,1300508,0,0,0,0,23.7142857142857,27.2678571428571,29.4285714285714,61.8142862857143,73.2233712857143,89.4887742857143,32483,0,0,0
2018-05-20,201821,1300508,0,0,0,0,24,26.6071428571429,28.5714285714286,67.3600598571429,76.6308031428571,89.4948914285714,32483,0,0,0
2018-05-27,201822,1300508,0,0,0,0,24.4285714285714,27.0099205714286,29.1428571428571,65.0837572857143,75.6672128571429,88.7586137142857,32483,0,0,0
2018-06-03,201823,1300508,0,0,0,0,24.8571428571429,28.0408164285714,30.1428571428571,59.8180158571429,70.8342491428571,87.2367294285714,32483,0,0,0
2018-06-10,201824,1300508,0,0,0,0,24.5714285714286,27.6785714285714,30,56.0861142857143,67.8757735714286,84.2581691428571,32483,0,0,0
2018-06-17,201825,1300508,0,0,0,0,24,27.8035714285714,30,55.607349,66.4209308571429,85.6883628571429,32483,0,0,0
2018-06-24,201826,1300508,0,0,0,0,24,26.8357142857143,28.8571428571429,63.6781502857143,73.5954862857143,88.0030191428571,32483,0,0,0
2018-07-01,201827,1300508,0,0,0,0,22.5714285714286,25.6928571428571,27.8571428571429,70.614086,80.849312,95.8567171428571,32483,0,0,0
2018-07-08,201828,1300508,0,0,0,0,24.1428571428571,28.0153061428571,30.2857142857143,52.5087542857143,64.1227351428571,85.7996728571429,32483,0,0,0
2018-07-15,201829,1300508,0,0,0,0,24.5714285714286,28.3035714285714,30.4285714285714,53.2798464285714,64.7328517142857,83.4958357142857,32483,0,0,0
2018-07-22,201830,1300508,0,0,0,0,24,27,29.2857142857143,63.538012,73.1685868571429,88.7188671428571,32483,0,0,0
2018-07-29,201831,1300508,0,0,0,0,24.2857142857143,28.3214285714286,30.8571428571429,53.4155088571429,65.7864357142857,85.0130342857143,32483,0,0,0
2018-08-05,201832,1300508,0,0,0,0,24.2857142857143,28.5714285714286,31.2857142857143,47.8851022857143,63.17138,85.6258414285714,32483,0,0,0
2018-08-12,201833,1300508,0,0,0,0,25.2857142857143,29.2678571428571,31.7142857142857,47.120851,59.7861628571429,79.4551571428571,32483,0,0,0
2018-08-19,201834,1300508,0,0,0,0,24.7142857142857,29.4821428571429,32.2857142857143,45.0080604285714,57.6993381428571,79.3236277142857,32483,0,0,0
2018-08-26,201835,1300508,0,0,0,0,25.2857142857143,29.0607142857143,31.7142857142857,50.737598,63.2287461428571,82.2207962857143,32483,0,0,0
2018-09-02,201836,1300508,0,0,0,0,24.8571428571429,29.3035714285714,32.2857142857143,49.2505562857143,63.5916622857143,84.9983885714286,32483,0,0,0
2018-09-09,201837,1300508,0,0,0,0,24.1428571428571,28.3214285714286,31.8571428571429,52.8559254285714,68.5667342857143,86.8640407142857,32483,0,0,0
2018-09-16,201838,1300508,0,0,0,0,26.1428571428571,30.75,33.4285714285714,41.9505405714286,54.8678687142857,76.0398362857143,32483,0,0,0
2018-09-23,201839,1300508,0,0,0,0,26,30.6428571428571,33,42.3325875714286,55.3721248571429,75.4696957142857,32483,0,0,0
2018-09-30,201840,1300508,0,0,0,0,27,31.25,33.2857142857143,41.7388967142857,50.3823364285714,67.5614008571429,32483,0,0,0
2018-10-07,201841,1300508,0,0,0,0,27.8571428571429,31.75,34,40.6507047142857,49.7694755714286,64.1860954285714,32483,0,0,0
2018-10-14,201842,1300508,0,0,0,0,25.8571428571429,29.6607142857143,32.1428571428571,52.7091404285714,62.0620808571429,79.0668755714286,32483,0,0,0
2018-10-21,201843,1300508,0,0,0,0,27.7142857142857,31.7079364285714,34.2857142857143,39.6326327142857,49.7161081428571,66.5729508571429,32483,0,0,0
2018-10-28,201844,1300508,0,0,0,0,27.7142857142857,31.0535714285714,33.7142857142857,44.9243325714286,55.556621,70.687202,32483,0,0,0
2018-11-04,201845,1300508,0,0,0,0,27.1428571428571,31.1071428571429,33.4285714285714,44.3746005714286,54.1742991428571,70.429506,32483,0,0,0
2018-11-11,201846,1300508,0,0,0,0,28,31.3928571428571,33.1428571428571,44.2421488571429,52.2791854285714,66.6835414285714,32483,0,0,0
2018-11-18,201847,1300508,0,0,0,0,26.4285714285714,30.3571428571429,32.8571428571429,46.961281,56.6669877142857,76.1957157142857,32483,0,0,0
2018-11-25,201848,1300508,0,0,0,0,24.2857142857143,27.7222222857143,30.4285714285714,58.9329431428571,70.6646844285714,89.4610742857143,32483,0,0,0
2018-12-02,201849,1300508,0,0,0,0,24,27.1357142857143,29.4285714285714,60.7480728571429,71.031425,85.9134162857143,32483,0,0,0
2018-12-09,201850,1300508,0,0,0,0,24.1428571428571,26.8494897142857,29.1428571428571,59.1358242857143,72.3698317142857,86.1212315714286,32483,0,0,0
2018-12-16,201851,1300508,0,0,0,0,23.7142857142857,26.5714285714286,28.8571428571429,63.2225955714286,76.0415715714286,89.4554942857143,32483,0,0,0
2018-12-23,201852,1300508,0,0,0,0,24,27.1346938571429,29.7142857142857,57.7248322857143,70.4498558571429,85.0258014285714,32483,0,0,0
2018-12-30,201901,1300508,0,0,0,0,23.7142857142857,27.6045918571429,29.7142857142857,57.7262908571429,69.008345,88.6180551428571,32483,0,0,0
2019-01-06,201902,1300508,0,0,0,0,23.2857142857143,26.3392857142857,29,65.0026322857143,76.2127357142857,90.2973442857143,32483,0,0,0
2019-01-13,201903,1300508,0,0,0,0,23.4285714285714,26.4821428571429,29,65.9575348571429,76.6290007142857,89.4840807142857,32483,0,0,0
2019-01-20,201904,1300508,0,0,0,0,23.1428571428571,26.1785714285714,28.4285714285714,66.7494407142857,75.4599028571429,88.8124342857143,32483,0,0,0
2019-01-27,201905,1300508,0,0,0,0,24.1428571428571,27.5714285714286,30.2857142857143,60.2599185714286,71.6120457142857,88.7082528571429,32483,0,0,0
2019-02-03,201906,1300508,0,0,0,0,23.8571428571429,26.9523808571429,29.7142857142857,61.810438,73.6029585714286,87.9404814285714,32483,0,0,0
2019-02-10,201907,1300508,0,0,0,0,23.8571428571429,27.2142857142857,30,60.5993401428571,72.7266815714286,89.4960714285714,32483,0,0,0
2019-02-17,201908,1300508,0,0,0,0,23.4285714285714,26.875,29.7142857142857,61.1894465714286,71.8340745714286,88.7614892857143,32483,0,0,0
2019-02-24,201909,1300508,0,0,0,0,23.5714285714286,27.6141777142857,30.4285714285714,50.8303885714286,62.5927014285714,81.3988464285714,32483,0,0,0
2019-03-03,201910,1300508,0,0,0,0,24.7142857142857,28.3392857142857,31.1428571428571,50.0234847142857,60.6176991428571,75.969755,32483,0,0,0
2019-03-10,201911,1300508,0,0,0,0,24,28,30.5714285714286,56.0062268571429,67.5938032857143,87.2283821428571,32483,0,0,0
2019-03-17,201912,1300508,0,0,0,0,24.1428571428571,28.0535714285714,30.5714285714286,54.3597932857143,66.2251982857143,85.2194557142857,32483,0,0,0
2019-03-24,201913,1300508,0,0,0,0,24.8571428571429,28.4285714285714,31,53.9586442857143,65.7673818571429,82.2042342857143,32483,0,0,0
2019-03-31,201914,1300508,0,0,0,0,25.7142857142857,29.1785714285714,31.4285714285714,50.7150388571429,59.4561295714286,74.0631622857143,32483,0,0,0
2019-04-07,201915,1300508,0,0,0,0,24.7142857142857,27.7071428571429,30.4285714285714,58.5360818571429,70.0303177142857,83.0426311428571,32483,0,0,0
2019-04-14,201916,1300508,0,0,0,0,24.1428571428571,27.6505102857143,30.5714285714286,60.3283464285714,73.3900944285714,90.3500085714286,32483,0,0,0
2019-04-21,201917,1300508,0,0,0,0,25.2857142857143,27.885204,30.1428571428571,60.9097057142857,70.048005,81.0111092857143,32483,0,0,0
2019-04-28,201918,1300508,0,0,0,0,25,28.3892857142857,30.8571428571429,56.8257977142857,68.4694275714286,83.2638062857143,32483,0,0,0
2019-05-05,201919,1300508,0,0,0,0,24.7142857142857,27.7321428571429,30.4285714285714,62.1722207142857,74.3661435714286,89.6453345714286,32483,0,0,0
2019-05-12,201920,1300508,0,0,0,0,23.8571428571429,27.0297617142857,29.8571428571429,64.4815838571429,76.5447385714286,93.4536485714286,32483,0,0,0
