"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2023-07-02,202327,3200805,12,12,12,12,19,19.5612245714286,20.7142857142857,76.763161,81.9078082857143,83.9870128571429,30676,1,0,0
2023-07-09,202328,3200805,6,6,6,6,16.9732857142857,22.3854285714286,28.8430428571429,41.7754428571429,66.3240142857143,86.2784,30676,1,0,0
2023-07-16,202329,3200805,7,7,7,7,17.7820571428571,21.6215571428571,26.4983,52.7628,71.1520714285714,85.5382857142857,30676,1,0,0
2023-07-23,202330,3200805,3,3,3,3,17.8880714285714,21.3949857142857,26.1904714285714,52.4540428571429,74.7851571428571,90.2798857142857,30676,0,0,0
2023-07-30,202331,3200805,3,3,3,3,16.4059285714286,20.9121714285714,26.7818714285714,44.7834714285714,69.3943142857143,88.4943428571429,30676,0,0,0
2023-08-06,202332,3200805,4,4,4,4,17.5348,22.1402142857143,27.9178571428571,45.6025142857143,70.2043,90.3356285714286,30676,0,0,0
2023-08-13,202333,3200805,8,8,8,8,18.6163857142857,22.4620285714286,27.4587285714286,48.5630571428571,70.8379142857143,88.298,30676,1,0,0
2023-08-20,202334,3200805,6,6,6,6,19.9946571428571,24.7328142857143,31.3969,43.6345142857143,70.6258,90.7569571428571,30676,1,0,0
2023-08-27,202335,3200805,4,4,4,4,19.5959142857143,22.1032142857143,25.6005142857143,63.9293428571429,78.4207714285714,88.5718142857143,30676,0,0,0
2023-09-03,202336,3200805,2,2,2,2,19.0978571428571,22.6833285714286,27.3375571428571,51.5645714285714,72.9192857142857,89.0543857142857,30676,0,0,0
2023-09-10,202337,3200805,1,1,1,1,19.9057571428571,23.4527571428571,28.4368857142857,48.9120857142857,70.6448142857143,86.8907285714286,30676,0,0,0
2023-09-17,202338,3200805,2,2,2,2,19.7407428571429,23.6942714285714,29.3452285714286,44.7249285714286,69.8428714285714,88.5509142857143,30676,0,0,0
2023-09-24,202339,3200805,4,4,4,4,21.6725714285714,25.7191428571429,31.1689857142857,49.3167,68.4406571428571,85.8872714285714,30676,0,1,0
2023-10-01,202340,3200805,1,1,1,1,22.1953285714286,25.6707142857143,30.7542571428571,50.7317428571429,71.0457,86.2294142857143,30676,0,1,0
2023-10-08,202341,3200805,8,8,8,8,22.4434285714286,25.7731285714286,30.3756857142857,51.1771,69.0032428571429,83.5289285714286,30676,1,1,1
2023-10-15,202342,3200805,5,5,5,5,21.6384857142857,24.7406,28.8127,53.9837285714286,70.4675571428571,83.9334428571429,30676,1,1,0
2023-10-22,202343,3200805,0,0,0,0,21.6511428571429,25.4129857142857,30.6063428571429,50.0080428571429,70.9491571428571,87.4163,30676,0,0,0
2023-10-29,202344,3200805,1,1,1,1,23.0689,26.7494142857143,31.8372571428571,48.5327714285714,68.8170428571429,85.2713,30676,0,1,0
2023-11-05,202345,3200805,1,1,1,1,20.0819428571429,25.3531428571429,31.8094142857143,36.0059857142857,60.5102,82.8022,30676,0,0,0
2023-11-12,202346,3200805,8,8,8,8,23.3908285714286,29.3835714285714,36.8851142857143,32.2736857142857,58.6190714285714,83.9135857142857,30676,1,1,1
2023-11-19,202347,3200805,4,4,4,4,23.1232714285714,27.6819714285714,33.5867571428571,37.6205142857143,61.4453571428571,81.8604285714286,30676,0,1,0
2023-11-26,202348,3200805,3,3,3,3,22.7315,26.7345428571429,31.9012,44.7987714285714,63.4731142857143,79.7266428571428,30676,0,1,0
2023-12-03,202349,3200805,2,2,2,2,23.75405,28.3914,34.4274,38.5904,61.5723333333333,81.0887333333333,30676,0,1,0
2023-12-10,202350,3200805,2,2,2,2,22.8405285714286,26.7643,32.0768,42.8179,65.2084571428571,82.9085571428571,30676,0,1,0
2023-12-17,202351,3200805,2,2,2,2,22.49405,26.9486333333333,33.7215666666667,38.5299666666667,67.6065166666667,87.8488333333333,30676,0,1,0
2023-12-24,202352,3200805,0,0,0,0,23.5509,27.0433428571429,31.7234,54.6561142857143,71.9116142857143,86.7594428571429,30676,0,0,0
2023-12-31,202401,3200805,0,0,0,0,23.1467571428571,25.2304,28.4169,67.6877428571429,81.1038714285714,90.0973428571429,30676,0,0,0
2024-01-07,202402,3200805,1,1,1,1,23.3044428571429,27.0194285714286,31.8005285714286,50.0946571428571,70.7075571428571,88.3386857142857,30676,0,1,0
2024-01-14,202403,3200805,6,6,6,6,23.5626142857143,28.3476285714286,34.1519857142857,39.5828571428571,62.7677285714286,85.8802285714286,30676,1,1,1
2024-01-21,202404,3200805,10,10,10,10,23.2499,25.8071142857143,29.9522571428571,64.8229,82.1582142857143,92.4991714285714,30676,1,1,1
2024-01-28,202405,3200805,22,22,22,22,23.0901,26.5344,31.2320142857143,58.0360285714286,78.5630428571429,92.2423,30676,2,1,1
2024-02-04,202406,3200805,11,11,11,11,22.5884714285714,26.0838142857143,30.5816714285714,56.5782428571429,75.2469142857143,90.9248571428571,30676,1,1,0
2024-02-11,202407,3200805,44,44,44,44,22.2973428571429,26.4644571428571,31.8982142857143,52.5174428571429,75.1440857142857,92.5471714285714,30676,2,1,1
2024-02-18,202408,3200805,34,34,34,34,23.5543,25.7798857142857,29.3369857142857,68.7872285714286,83.6407857142857,93.1502714285714,30676,2,1,0
2024-02-25,202409,3200805,110,110,110,110,22.2196428571429,27.0719,32.8942142857143,50.2346,73.5427285714286,93.4036857142857,30676,2,1,1
2024-03-03,202410,3200805,40,40,40,40,23.3582857142857,27.1129857142857,31.7122,54.5938285714286,74.1061714285714,90.4875428571429,30676,2,1,0
2024-03-10,202411,3200805,66,66,66,66,23.7385571428571,27.2142857142857,31.9362428571429,54.7873428571429,74.4042571428571,89.7811142857143,30676,2,1,0
2024-03-17,202412,3200805,3,3,3,3,23.5383285714286,28.0040857142857,33.2648428571429,50.2757285714286,71.5309571428571,91.8773428571429,30676,0,1,0
2024-03-24,202413,3200805,8,8,8,8,22.7258,26.4577714285714,31.1060428571429,54.5481571428571,73.9749285714286,89.5362285714286,30676,1,1,0
2024-03-31,202414,3200805,18,18,18,18,22.646,26.6456428571429,31.6888857142857,51.8513142857143,73.3638428571429,89.9164428571429,30676,2,1,0
2024-04-07,202415,3200805,0,0,0,0,21.9171,26.2333285714286,31.4896285714286,47.6341285714286,69.6312285714286,87.0683428571429,30676,0,0,0
2024-04-14,202416,3200805,0,0,0,0,21.1136571428571,24.7680714285714,29.2451857142857,53.6041857142857,71.7434285714286,86.3884571428571,30676,0,0,0
2024-04-21,202417,3200805,0,0,0,0,20.8382571428571,25.523,31.2854428571429,46.5992857142857,70.2760428571429,89.1481714285714,30676,0,0,0
2024-04-28,202418,3200805,0,0,0,0,20.6413428571429,25.8973428571429,32.9744571428571,39.3479857142857,67.8706142857143,90.6569714285714,30676,0,0,0
2024-05-05,202419,3200805,0,0,0,0,21.459288,25.408061,30.3655192857143,51.9294862857143,74.0290445714286,91.8566494285714,30676,0,0,0
2024-05-12,202420,3200805,0,0,0,0,20.9309384285714,26.184075,32.4513094285714,40.2501964285714,67.5401142857143,90.2706735714286,30676,0,0,0
2024-05-19,202421,3200805,0,0,0,0,19.1093168571429,24.1732854285714,30.3862787142857,42.4990327142857,68.1391772857143,89.3705192857143,30676,0,0,0
2024-05-26,202422,3200805,0,0,0,0,19.6238168571429,23.2991795714286,27.8356154285714,51.19656,69.9952362857143,85.2881958571429,30676,0,0,0
2024-06-02,202423,3200805,0,0,0,0,17.4649714285714,22.4534714285714,28.2863714285714,46.6432428571429,71.1152428571429,89.9538,30676,0,0,0
2024-06-09,202424,3200805,0,0,0,0,16.1810285714286,22.0424142857143,28.8994714285714,41.2528857142857,69.8497857142857,92.1267,30676,0,0,0
2024-06-16,202425,3200805,0,0,0,0,17.3059,22.2522285714286,28.0190714285714,50.2660857142857,72.9079428571429,91.1929428571429,30676,0,0,0
2024-06-23,202426,3200805,0,0,0,0,18.6562571428571,23.9271142857143,30.0359142857143,41.1249428571429,67.3178857142857,88.2227142857143,30676,0,0,0
2024-06-30,202427,3200805,0,0,0,0,17.2301571428571,22.3326,28.6153428571429,41.8508,67.6138285714286,88.0974571428571,30676,0,0,0
2024-07-07,202428,3200805,0,0,0,0,17.9645142857143,23.0230714285714,29.2758428571429,42.9140285714286,69.4232142857143,91.5519428571429,30676,0,0,0
2024-07-14,202429,3200805,0,0,0,0,16.4185428571429,22.1476285714286,28.4487428571429,36.3323428571429,64.5978714285714,90.0243,30676,0,0,0
2024-07-21,202430,3200805,0,0,0,0,15.5649,21.3859142857143,28.2393142857143,37.4167714285714,66.7763,90.1474,30676,0,0,0
2024-07-28,202431,3200805,0,0,0,0,18.0332666666667,23.5424666666667,30.0591666666667,38.8300333333333,66.0040333333333,91.0478333333333,30676,0,0,0
2017-12-31,201801,3200904,11,11,11,11,24.7142857142857,25.4142857142857,26.2857142857143,86.102621,90.9619337142857,94.396508,44979,1,1,1
2018-01-07,201802,3200904,3,3,3,3,23.8571428571429,24.8714285714286,26.2857142857143,82.2494548571429,90.9085084285714,96.71703,44979,0,1,0
2018-01-14,201803,3200904,3,3,3,3,24.8571428571429,26.4892857142857,28.2857142857143,72.7994195714286,79.8972078571429,87.3415854285714,44979,0,1,0
2018-01-21,201804,3200904,5,5,5,5,22.8571428571429,25.1857142857143,27.2857142857143,75.1540732857143,84.5387171428572,94.3394765714286,44979,1,1,0
2018-01-28,201805,3200904,2,2,2,2,23.1428571428571,24.2238094285714,25.8571428571429,80.7361707142857,89.6429707142857,95.3203288571429,44979,0,1,0
2018-02-04,201806,3200904,13,13,13,13,23.1428571428571,24.2238094285714,25.2857142857143,90.4315155714286,96.563145,100,44979,1,1,1
2018-02-11,201807,3200904,21,21,21,21,23.2857142857143,24.6571428571429,26.7142857142857,82.913558,93.2563128571429,98.3402235714286,44979,2,1,1
2018-02-18,201808,3200904,27,27,27,27,25.2857142857143,26.1590908571429,27.2857142857143,75.115102,82.7546292857143,89.0659325714286,44979,2,1,1
2018-02-25,201809,3200904,48,48,48,48,25,27.2161257142857,30.7142857142857,61.111976,77.8554874285714,90.4329445714286,44979,2,1,1
2018-03-04,201810,3200904,113,113,113,113,25.2857142857143,25.7792208571429,26.5714285714286,83.2102504285714,90.00833,94.5269008571429,44979,2,1,1
2018-03-11,201811,3200904,94,94,94,94,24.5714285714286,25.5082251428571,27,89.042298,95.674965,99.1820557142857,44979,2,1,1
2018-03-18,201812,3200904,106,106,106,106,23.7142857142857,24.9426408571429,26.4285714285714,83.7003742857143,92.8719778571429,95.2324165714286,44979,2,1,0
2018-03-25,201813,3200904,62,62,62,62,22.5714285714286,23.4025977142857,25,93.4825014285714,99.1811765714286,100,44979,2,1,0
2018-04-01,201814,3200904,104,104,104,104,24.1428571428571,24.9870128571429,25.7142857142857,84.7278442857143,92.731807,96.7882714285714,44979,2,1,0
2018-04-04,201815,3200904,79,79,79,79,22,22.7272728571429,24,95.14047,99.4827837142857,100,44979,2,0,0
2018-04-15,201816,3200904,27,27,27,27,21,22.5443722857143,25,79.7607892857143,92.6114758571429,100,44979,2,0,0
2018-04-22,201817,3200904,26,26,26,26,20.8571428571429,23.5833334285714,27.4285714285714,69.4318905714286,91.6428294285714,100,44979,2,0,0
2018-04-29,201818,3200904,28,28,28,28,20.2857142857143,23.9166665714286,27.4285714285714,67.0890911428571,89.6374067142857,100,44979,2,0,0
2018-05-06,201819,3200904,27,27,27,27,19.8571428571429,23.5119042857143,27.7142857142857,61.307774,85.1841987142857,99.1392157142857,44979,2,0,0
2018-05-13,201820,3200904,34,34,34,34,21.5714285714286,24.1319877142857,27.5714285714286,69.7393684285714,87.2432892857143,98.3281828571429,44979,2,0,0
2018-05-20,201821,3200904,20,20,20,20,19.5714285714286,21.0930734285714,22.8571428571429,80.5755927142857,88.678578,95.7887728571429,44979,2,0,0
2018-05-27,201822,3200904,20,20,20,20,19,20.0487014285714,21.7142857142857,86.9794877142857,93.1459734285714,97.43015,44979,2,0,0
2018-06-03,201823,3200904,13,13,13,13,19.8571428571429,21.3116885714286,22.8571428571429,81.0763157142857,88.4837665714286,95.7717491428571,44979,1,0,0
2018-06-10,201824,3200904,21,21,21,21,20.8571428571429,22.1168828571429,23.2857142857143,83.9796728571429,88.9303814285714,94.0561371428571,44979,2,0,0
2018-06-17,201825,3200904,19,19,19,19,19,20.0272725714286,21.5714285714286,87.83895,93.5244691428571,98.3035771428572,44979,2,0,0
2018-06-24,201826,3200904,28,28,28,28,19.7142857142857,21.2987011428571,23.1428571428571,83.4554335714286,91.1198521428571,95.8523414285714,44979,2,0,0
2018-07-01,201827,3200904,23,23,23,23,18.1428571428571,20.148268,22.5714285714286,87.7337857142857,94.4643965714286,99.1579742857143,44979,2,0,0
2018-07-08,201828,3200904,19,19,19,19,18.1428571428571,19.5930734285714,21.7142857142857,82.6704877142857,87.51783,93.4425242857143,44979,2,0,0
2018-07-15,201829,3200904,9,9,9,9,17.7142857142857,21.6574674285714,26.1428571428571,64.1749132857143,85.1741927142857,99.1328242857143,44979,1,0,0
2018-07-22,201830,3200904,7,7,7,7,17.4285714285714,21.0892857142857,25.4285714285714,63.820063,85.1082458571429,100,44979,1,0,0
2018-07-29,201831,3200904,8,8,8,8,20.5714285714286,23.1369045714286,26.8571428571429,63.9549185714286,80.3657205714286,92.7964591428571,44979,1,0,0
2018-08-05,201832,3200904,4,4,4,4,20.7142857142857,23.309524,26.8571428571429,68.9356887142857,85.7153737142857,96.6686614285714,44979,0,0,0
2018-08-12,201833,3200904,12,12,12,12,18.7142857142857,20.2770562857143,22,74.8901538571429,84.4750141428571,94.1909085714286,44979,1,0,0
2018-08-19,201834,3200904,14,14,14,14,18.8571428571429,19.9274894285714,21.4285714285714,86.9915272857143,92.571912,96.6508328571429,44979,1,0,0
2018-08-26,201835,3200904,5,5,5,5,19.2857142857143,20.5443725714286,22.1428571428571,80.969648,89.8109364285714,95.8288214285714,44979,1,0,0
2018-09-02,201836,3200904,4,4,4,4,20.5714285714286,21.7359308571429,23.2857142857143,71.932442,79.4906514285714,86.182627,44979,0,0,0
2018-09-09,201837,3200904,0,0,0,0,19.2857142857143,20.3235931428571,22.1428571428571,75.0276068571429,86.9799442857143,93.2595348571429,44979,0,0,0
2018-09-16,201838,3200904,2,2,2,2,22.5714285714286,23.3170997142857,24.5714285714286,82.7051515714286,87.6805127142857,91.7957128571429,44979,0,1,0
2018-09-23,201839,3200904,1,1,1,1,22.7142857142857,23.8428571428571,25.1428571428571,77.2743664285714,84.721223,90.1843357142857,44979,0,1,0
2018-09-30,201840,3200904,1,1,1,1,23.1428571428571,24.5660171428571,26.5714285714286,73.7647824285714,82.8495821428571,91.975498,44979,0,1,0
2018-10-07,201841,3200904,3,3,3,3,23,25.7083331428571,30,56.8554841428571,77.5712794285714,90.3628722857143,44979,0,1,0
2018-10-14,201842,3200904,0,0,0,0,22.4285714285714,24.4251584285714,26.5714285714286,76.2832281428571,86.0647671428571,94.3183857142857,44979,0,0,0
2018-10-21,201843,3200904,2,2,2,2,21.4285714285714,22.300866,23.8571428571429,76.7983485714286,84.6144114285714,89.5691965714286,44979,0,0,0
2018-10-28,201844,3200904,0,0,0,0,22.2857142857143,23.0941562857143,24.2857142857143,82.2247528571429,88.7675615714286,95.9149957142857,44979,0,0,0
2018-11-04,201845,3200904,3,3,3,3,22,22.7428571428571,23.5714285714286,86.51783,91.7811331428571,95.9520385714286,44979,0,0,0
2018-11-11,201846,3200904,3,3,3,3,23.1428571428571,23.8883117142857,24.8571428571429,85.9096028571429,91.5916122857143,95.2051308571429,44979,0,1,0
2018-11-18,201847,3200904,4,4,4,4,23.2857142857143,24.0181817142857,25.1428571428571,85.7778537142857,90.8131665714286,95.02074,44979,0,1,0
2018-11-25,201848,3200904,5,5,5,5,22.8571428571429,24.1545454285714,25.8571428571429,80.2137157142857,88.957315,94.34095,44979,1,1,0
2018-12-02,201849,3200904,5,5,5,5,23.2857142857143,24.3619048571429,25.5714285714286,84.7135228571429,90.2534481428571,97.5529385714286,44979,1,1,0
2018-12-09,201850,3200904,9,9,9,9,22.7142857142857,25.9940474285714,30.4285714285714,58.928645,78.715252,93.4513371428571,44979,1,1,0
2018-12-16,201851,3200904,8,8,8,8,24.7142857142857,28.0833337142857,32.5714285714286,54.3178208571429,73.2011337142857,87.2182388571429,44979,1,1,0
2018-12-23,201852,3200904,5,5,5,5,23.5714285714286,25.2916665714286,28,76.2700742857143,86.7250292857143,93.537088,44979,1,1,0
2018-12-30,201901,3200904,10,10,10,10,24.7142857142857,25.6095237142857,26.4285714285714,77.5372921428571,84.7182492857143,90.2594314285714,44979,1,1,0
2019-01-06,201902,3200904,2,2,2,2,23.7142857142857,24.9714285714286,26.7142857142857,81.5820385714286,87.9468258571429,92.6228457142857,44979,0,1,0
2019-01-13,201903,3200904,9,9,9,9,24.8571428571429,27.6869048571429,31.7142857142857,58.7565267142857,77.1003648571429,88.9566554285714,44979,1,1,0
2019-01-20,201904,3200904,6,6,6,6,24.5714285714286,28.5054114285714,33.7142857142857,48.2904475714286,71.9666665714286,88.8520111428572,44979,1,1,0
2019-01-27,201905,3200904,5,5,5,5,24.4285714285714,28.8511902857143,33.7142857142857,50.1798248571429,73.1515331428571,91.1566908571429,44979,1,1,0
2019-02-03,201906,3200904,13,13,13,13,24.1428571428571,26.8361112857143,30.1428571428571,66.7755481428571,81.6092405714286,93.5565665714286,44979,1,1,0
2019-02-10,201907,3200904,26,26,26,26,24.5714285714286,25.8142857142857,27,75.608806,82.89499,91.1213094285714,44979,2,1,1
2019-02-17,201908,3200904,16,16,16,16,25.4285714285714,26.4155845714286,28.2857142857143,84.547346,90.8356328571429,95.88652,44979,1,1,0
2019-02-24,201909,3200904,30,30,30,30,26.1428571428571,27.5844157142857,28.8571428571429,77.0880295714286,83.0313077142857,88.1271852857143,44979,2,1,0
2019-03-03,201910,3200904,29,29,29,29,24.8571428571429,25.9870128571429,27.7142857142857,85.931312,92.1213008571429,99.1701442857143,44979,2,1,0
2019-03-10,201911,3200904,48,48,48,48,25.2857142857143,26.4415585714286,28,79.2345307142857,86.5125251428571,91.9938537142857,44979,2,1,1
2019-03-17,201912,3200904,101,101,101,101,24.7142857142857,25.7662337142857,26.8571428571429,81.5917738571429,87.1722305714286,93.5381337142857,44979,2,1,1
2019-03-24,201913,3200904,120,120,120,120,22.4285714285714,24.3246751428571,25.8571428571429,75.3368274285714,83.9887194285714,93.3566714285714,44979,2,1,1
2019-03-31,201914,3200904,59,59,59,59,22.5714285714286,23.922078,25.7142857142857,77.3877298571429,85.9129072857143,92.5864757142857,44979,2,1,0
2019-04-07,201915,3200904,72,72,72,72,23.7142857142857,25.282468,27.2857142857143,75.7151968571429,85.0694364285714,91.9643274285714,44979,2,1,0
2019-04-14,201916,3200904,34,34,34,34,23.2857142857143,24.4726194285714,26.4285714285714,80.42431,90.2835348571429,97.4983271428571,44979,2,1,0
2019-04-21,201917,3200904,95,95,95,95,23.1428571428571,24.8371211428571,26.7142857142857,79.5569685714286,89.2394798571429,95.8325628571429,44979,2,1,1
2019-04-28,201918,3200904,45,45,45,45,23.7142857142857,24.906818,26.5714285714286,78.970412,86.3273978571429,92.62051,44979,2,1,0
2019-05-05,201919,3200904,40,40,40,40,21.7142857142857,23.1093077142857,24.7142857142857,80.9423842857143,88.5221211428571,94.9737028571429,44979,2,0,0
2019-05-12,201920,3200904,51,51,51,51,21.5714285714286,22.7701297142857,24.5714285714286,82.0673651428571,90.4469462857143,94.9792157142857,44979,2,0,0
2019-05-19,201921,3200904,48,48,48,48,21.2857142857143,22.5584414285714,24.2857142857143,85.6714001428571,91.6314991428571,96.68012,44979,2,0,0
2019-05-26,201922,3200904,101,101,101,101,21.5714285714286,22.9220777142857,24.8571428571429,80.0065084285714,88.6338078571429,95.09139,44979,2,0,1
2019-06-02,201923,3200904,95,95,95,95,20,21.0909091428571,22.5714285714286,77.1075342857143,84.1901367142857,90.0735601428571,44979,2,0,1
2019-06-09,201924,3200904,75,75,75,75,20,21.1547622857143,22.7142857142857,86.5807872857143,92.4410237142857,97.4365414285714,44979,2,0,0
2019-06-16,201925,3200904,29,29,29,29,18.8571428571429,20.0779222857143,21.4285714285714,87.947432,91.6137941428571,96.5695057142857,44979,2,0,0
2019-06-23,201926,3200904,74,74,74,74,20.2857142857143,21.4805194285714,23,83.4165887142857,89.286039,94.9408414285714,44979,2,0,0
2019-06-30,201927,3200904,64,64,64,64,20.8571428571429,22.1558442857143,24.1428571428571,82.6865942857143,88.5993872857143,92.5586165714286,44979,2,0,0
2019-07-07,201928,3200904,26,26,26,26,15.1428571428571,16.7922081428571,19.4285714285714,74.6147191428571,82.5532127142857,86.5404177142857,44979,2,0,0
2019-07-14,201929,3200904,11,11,11,11,16.4285714285714,17.9090911428571,20.8571428571429,74.5301021428571,87.3434501428571,94.2529028571429,44979,1,0,0
2019-07-21,201930,3200904,16,16,16,16,17.7142857142857,19.025974,21,89.2880234285714,94.8097402857143,99.1455371428571,44979,1,0,0
2019-07-28,201931,3200904,10,10,10,10,17.2857142857143,19.130952,21.1428571428571,83.13469,90.9964907142857,98.2591877142857,44979,1,0,0
2019-08-04,201932,3200904,10,10,10,10,19.1428571428571,19.92316,20.8571428571429,83.9663071428571,90.747561,96.5439405714286,44979,1,0,0
2019-08-11,201933,3200904,5,5,5,5,19,20.1601728571429,21.5714285714286,76.7662082857143,84.6169375714286,94.0267191428571,44979,1,0,0
2019-08-18,201934,3200904,5,5,5,5,18.1428571428571,19.5979437142857,21.2857142857143,80.3533771428571,88.3713265714286,95.7290162857143,44979,1,0,0
2019-08-25,201935,3200904,2,2,2,2,18.4285714285714,19.472078,21,80.35468,87.5639078571429,93.1789054285714,44979,0,0,0
2019-09-01,201936,3200904,5,5,5,5,20.5714285714286,21.665368,23,79.757148,86.5689425714286,90.9501622857143,44979,1,0,0
2019-09-08,201937,3200904,5,5,5,5,20.8571428571429,21.8235931428571,23,76.8851635714286,83.6783628571429,89.2988814285714,44979,1,0,0
2019-09-15,201938,3200904,5,5,5,5,22.7142857142857,23.5686145714286,24.5714285714286,74.6955884285714,80.4142792857143,85.7154335714286,44979,1,1,0
2019-09-22,201939,3200904,1,1,1,1,19.8571428571429,21.0487014285714,22.5714285714286,78.3910137142857,85.92722,92.590469,44979,0,0,0
2019-09-29,201940,3200904,1,1,1,1,19.4285714285714,20.8603894285714,22.2857142857143,83.2814385714286,90.0748278571429,96.6264214285714,44979,0,0,0
2019-10-06,201941,3200904,3,3,3,3,21.7142857142857,23.1255414285714,24.7142857142857,78.5173772857143,85.8382928571429,95.0694614285714,44979,0,0,0
2019-10-13,201942,3200904,2,2,2,2,21.8571428571429,23.0400428571429,24.8571428571429,76.48305,84.4415387142857,89.3326542857143,44979,0,0,0
2019-10-20,201943,3200904,0,0,0,0,21.7142857142857,22.5541125714286,23.7142857142857,78.6562051428571,86.2883621428571,91.935,44979,0,0,0
2019-10-27,201944,3200904,0,0,0,0,23.7142857142857,24.7738094285714,26.4285714285714,75.7675814285714,84.4755891428571,89.4494971428571,44979,0,0,0
2019-11-03,201945,3200904,0,0,0,0,23.2857142857143,24.4909091428571,26.1428571428571,78.0680394285714,85.5160582857143,91.7518342857143,44979,0,0,0
2019-11-10,201946,3200904,0,0,0,0,23.2857142857143,23.6402597142857,24.8571428571429,85.0278777142857,89.7667784285714,94.3356085714286,44979,0,0,0
2019-11-17,201947,3200904,2,2,2,2,22.4285714285714,22.5857142857143,23,90.4117314285714,93.7823855714286,96.6254442857143,44979,0,1,0
2019-11-24,201948,3200904,0,0,0,0,21.7142857142857,22.3324674285714,23,77.8604355714286,83.3374988571429,87.9963737142857,44979,0,0,0
2019-12-01,201949,3200904,1,1,1,1,22.5714285714286,23.304618,24.4285714285714,85.6849745714286,91.723517,96.7162014285714,44979,0,1,0
2019-12-08,201950,3200904,0,0,0,0,23.1428571428571,24.1246754285714,24.8571428571429,78.7497505714286,85.2690414285714,89.4307028571429,44979,0,0,0
2019-12-15,201951,3200904,6,6,6,6,24,25.0064934285714,26,80.7660891428571,85.6805628571429,89.4886351428571,44979,1,1,1
2019-12-22,201952,3200904,1,1,1,1,23.7142857142857,24.4337662857143,25.4285714285714,81.6308111428571,86.8135227142857,92.1536814285714,44979,0,1,0
2019-12-29,202001,3200904,0,0,0,0,22.5,25.2986113333333,28.8333333333333,71.8166595,86.4870991666667,97.1308966666667,44979,0,0,0
2020-01-05,202002,3200904,1,1,1,1,24.8571428571429,27.3559522857143,31.4285714285714,62.3358572857143,77.4935391428571,88.0461695714286,44979,0,1,0
2020-01-12,202003,3200904,8,8,8,8,24.2857142857143,27.154762,30.8571428571429,59.9723471428571,75.1545434285714,89.5884302857143,44979,1,1,1
2020-01-19,202004,3200904,6,6,6,6,22.5714285714286,24.65942,27.2857142857143,72.8128804285714,84.8742122857143,95.9357071428571,44979,1,1,0
2020-01-26,202005,3200904,2,2,2,2,24.2857142857143,26.8690474285714,31.4285714285714,64.0474671428571,80.8630655714286,93.6325401428571,44979,0,1,0
2020-02-02,202006,3200904,6,6,6,6,24.4285714285714,26.2988094285714,28.8571428571429,72.8605858571429,85.0581535714286,92.7240042857143,44979,1,1,0
2020-02-09,202007,3200904,13,13,13,13,23.5714285714286,24.6428571428571,25.5714285714286,85.1506754285714,90.0433671428572,96.1527007142857,44979,1,1,1
2020-02-16,202008,3200904,16,16,16,16,24.2857142857143,25.9117965714286,27.2857142857143,78.9420405714286,86.28589,95.0206714285714,44979,1,1,1
2020-02-23,202009,3200904,20,20,20,20,23.7142857142857,24.8896105714286,26.1428571428571,80.8809102857143,86.2977062857143,92.6621351428571,44979,2,1,0
2020-03-01,202010,3200904,7,7,7,7,22,23.3080813333333,25.6666666666667,74.2772633333333,91.7740833333333,100,44979,1,0,0
2020-03-08,202011,3200904,7,7,7,7,22.8333333333333,24.276433,26.1666666666667,74.9019391666667,88.371699,97.124665,44979,1,1,0
2020-03-15,202012,3200904,7,7,7,7,23,24.930871,27.25,78.2150725,88.4539275,95.61148,44979,1,1,0
2020-03-22,202013,3200904,4,4,4,4,22.7692307692308,NA,NA,NA,NA,NA,44979,0,1,0
2020-03-29,202014,3200904,5,5,5,5,22.5384615384615,NA,NA,NA,NA,NA,44979,1,1,0
2020-04-05,202015,3200904,5,5,5,5,22.3076923076923,NA,NA,NA,NA,NA,44979,1,1,0
2020-04-12,202016,3200904,11,11,11,11,22.0769230769231,NA,NA,NA,NA,NA,44979,1,1,0
2020-04-19,202017,3200904,9,9,9,9,21.8461538461538,NA,NA,NA,NA,NA,44979,1,0,0
2020-04-26,202018,3200904,14,14,14,14,21.6153846153846,NA,NA,NA,NA,NA,44979,1,0,0
2020-05-03,202019,3200904,8,8,8,8,21.3846153846154,NA,NA,NA,NA,NA,44979,1,0,0
2020-05-10,202020,3200904,3,3,3,3,21.1538461538462,NA,NA,NA,NA,NA,44979,0,0,0
2020-05-17,202021,3200904,2,2,2,2,20.9230769230769,NA,NA,NA,NA,NA,44979,0,0,0
2020-05-24,202022,3200904,5,5,5,5,20.6923076923077,NA,NA,NA,NA,NA,44979,1,0,0
2020-05-31,202023,3200904,5,5,5,5,20.4615384615385,NA,NA,NA,NA,NA,44979,1,0,0
2020-06-07,202024,3200904,1,1,1,1,20.2307692307692,NA,NA,NA,NA,NA,44979,0,0,0
2020-06-14,202025,3200904,1,1,1,1,20,22.156497,25,69.46305,84.5732225,97.0200825,44979,0,0,0
2020-06-21,202026,3200904,3,3,3,3,16,20.230072,26,55.26069775,81.5712625,96.9308385,44979,0,0,0
2020-06-28,202027,3200904,2,2,2,2,19.7142857142857,22.033033,25,65.5475418571429,80.9949657142857,94.0788728571429,44979,0,0,0
